"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"1",2.09605497206061,2.13589363567173,2.26835980100174,2.45760926609459,2.68392866750028,2.91177064500931,3.14045401194537,3.40835617703985,3.67953062805131,3.95089024129901,4.22233542471609,4.49379524857022,4.76521644563227,5.03655712098274,5.30778297602785,5.57886494787026,5.84977768178773,6.12049851311631,6.39100677101454,6.6612832915353,6.93131007028399,7.20107001027656,7.47054673603967,7.7397244546403,8.00858785050967,8.27712200496371,8.54531233401778,8.81314453992029,9.08060457309199,9.34767860204032,9.61435298944501,9.88061427306189,10.1464491504197,10.4118444665251,10.6767872039717,10.9412644749808,11.205263515006,11.4687716776094,11.7317764303775,11.9942653516916,12.2562261282026,12.5176465528902,12.7785145236064,13.0388180420238,13.2985452129218,13.5576842437552,13.8162234444603,14.0741512274603,14.3314561078373,14.5881267036448,14.8441517363379,15.0995200313012,15.3542205184591,15.6082422329539,15.8615743158793,16.1142060150596,16.3661266858658,16.6173257920604,16.867792906664,17.117517712839
"2",2.1917066882522,2.22564654198468,2.34912872303755,2.53158453854104,2.75279248661758,2.97711413693226,3.20319999594144,3.46875239658092,3.73801448736356,4.00778886659804,4.27788717814464,4.54817919329,4.81857052477391,5.08898986832501,5.3593813364365,5.62969966153319,5.89990708946607,6.16997130724923,6.43986402468568,6.70955998140386,6.97903623772363,7.24827165917406,7.51724653580644,7.78594229703607,8.05434129529626,8.32242663999663,8.5901820687561,8.85759184659796,9.12464068636198,9.39131368538339,9.6575962747663,9.92347417849487,10.188933380294,10.4539600966418,10.7185407546997,10.9826619742037,11.2463105525607,11.5094734525595,11.7721377922215,12.0342908364154,12.2959199899285,12.5570127917513,12.8175569103726,13.077540139921,13.3369503970182,13.5957757182323,13.854004258037,14.1116242872012,14.3686241915429,14.6249924709932,14.8807177389243,15.135788721703,15.3901942584358,15.6439233008778,15.8969649134815,16.1493082735636,16.4009426715737,16.6518575114472,16.9020423110312,17.1514867025701
"3",2.28719051011224,2.31597672366017,2.43075731221346,2.60638817929115,2.82239347925703,3.04310716287358,3.26652007475686,3.52965024003819,3.79694088671563,4.06508156404819,4.33379260005608,4.60288265373927,4.87221490106631,5.1416876523973,5.41122269408825,5.68075798745666,5.95024293698886,6.21963523176824,6.48889868220049,6.75800170462525,7.02691623839872,7.29561695816884,7.56408069170213,7.83228598343394,8.10021276301978,8.36784209066839,8.63515595938427,8.90213713991279,9.16876905809511,9.43503569707824,9.70092151877345,9.9664114003549,10.2314905826087,10.496144627693,10.7603593844249,11.0241209596293,11.2874156944007,11.55023014437,11.8125510632546,12.0743653891148,12.3356602328501,12.596422868561,12.8566407254662,13.1163013811277,13.3753925557745,13.6339021075555,13.8918180285792,14.1491284416232,14.4058215974125,14.6618858723852,14.9173097668744,15.1720819036474,15.4261910267514,15.679626000622,15.9323758094194,16.1844295565584,16.4357764644066,16.686405874127,16.9363072456438,17.1854701577148
"4",2.38249831935268,2.40680446835812,2.51319456047857,2.68199105341511,2.89271424678478,3.10973816012647,3.33040597073584,3.59104373795199,3.85630532240278,4.12276480314184,4.39004883715482,4.65790326637523,4.92614757672027,5.19464875608732,5.46330555232646,5.73203860564841,6.00078404842787,6.26948923003329,6.53810978703042,6.80660758969561,7.07494927378623,7.34310517197661,7.61104852370665,7.87875488247957,8.14620166547759,8.41336780727865,8.68023349075137,8.94677993587693,9.21298923254544,9.47884420708438,9.74432831491603,10.0094255536355,10.2741203921832,10.5383977128004,10.8022427632126,11.0656411170516,11.328578640957,11.5910414671246,11.853015970322,12.1144887485883,12.3754466069835,12.6358765438803,12.8957657393783,13.1551015455003,13.4138714778923,13.6720632087922,13.9296645610776,14.1866635032298,14.4430481450816,14.6988067342343,14.9539276530498,15.2083994161366,15.4622106682613,15.7153501826262,15.9678068594648,16.2195697249111,16.4706279301048,16.7209707505039,16.9705875853726,17.2194679574243
"5",2.47762490019892,2.49805563073896,2.59639009725235,2.75836383314912,2.96373711942084,3.17699534446144,3.39484923878029,3.65292680024274,3.91610320204155,4.18083498666967,4.44665298493886,4.71323862763233,4.98036652216978,5.24787143670369,5.51562839365386,5.78354017895419,6.05152923358797,6.31953223344409,6.5874963725449,6.85537675652098,7.12313453801426,7.3907355589917,7.65814934633559,7.92534835807392,8.19230741033057,8.45900323650751,8.72541414452866,8.99151974770425,9.25730075149599,9.52273878317391,9.78781625470271,10.0525162516049,10.3168224423005,10.5807190037147,10.8441905599036,11.1072221311691,11.3697990916793,11.631907134027,11.8935322394801,12.1546606529264,12.4152788617087,12.6753735776996,12.934931722087,13.1939404124341,13.4523869516592,13.7102588186387,13.9675436601896,14.2242292842257,14.4803036539181,14.7357548827146,14.9905712300986,15.2447410979828,15.4982530276521,15.7510956971803,16.0032579192573,16.2547286393725,16.5054969343068,16.7555520108934,17.0048832050116,17.2534799807844
"6",2.57256702393866,2.5896616309563,2.68029433982088,2.83547706320685,3.03544418393284,3.24486672372259,3.45984127379364,3.71529322027575,3.97632984695738,4.23928845221524,4.50360208868482,4.76888629459969,5.03486967655479,5.30135392633024,5.56818967999945,5.83526135326333,6.10247728816846,6.36976316156886,6.63705746211552,6.90430831650258,7.17147121793279,7.43850737134645,7.70538246869032,7.97206576941602,8.23852940113973,8.50474782144721,8.77069739923726,9.0363560858342,9.30170315427984,9.56671899095003,9.83138492771795,10.0956831058205,10.3595963647197,10.6231081508272,10.8862024421242,11.1488636855941,11.4110767450448,11.6728268574095,11.9340995960032,12.1948808395181,12.4551567457757,12.7149137294429,12.9741384430622,13.2328177608681,13.4909387649532,13.7484887334234,14.0054551302428,14.2618255965201,14.5175879430253,14.7727301437638,15.0272403304578,15.2811067878099,15.5343179494432,15.7868623944263,16.0387288443058,16.289906160579,16.5403833425506,16.7901495255235,17.0391939792797,17.2875061068161
"7",2.66732279318542,2.68155939115918,2.76485863248623,2.91330122462768,3.10781731130328,3.31334011153479,3.5253733182152,3.77813667898449,4.0369804946097,4.29812147367393,4.56089314444924,4.82484378570964,5.08965494821163,5.35509443218604,5.62098785298958,5.88720075771724,6.15362699392685,6.42018092227492,6.68679206922166,6.95340137262361,7.2199584931857,7.48641985497133,7.7527471945089,8.01890647104638,8.28486703740366,8.55060100163451,8.81608273027613,9.08128845795667,9.34619597780185,9.61078439386634,9.87503392163896,10.1389257261439,10.4024417896899,10.6655648031822,10.9282780762974,11.1905654628624,11.4524112985669,11.7138003487407,11.9747177643913,12.2351490450569,12.4950800073108,12.7544967579743,13.0133856712706,13.2717333692895,13.5295267052469,13.7867527491108,14.0433987752387,14.2994522517298,14.5549008312452,14.8097323430863,15.0639347863566,15.317496324057,15.5704052779898,15.822650124361,16.074219489991,16.325102149054,16.5752870202762,16.8247631645373,17.073519782822,17.321546214478
"8",2.761891182777,2.77369121736561,2.85003537409268,2.9918067969626,3.18083818430283,3.38240314109509,3.59143646963295,3.84145074904629,4.09805030105056,4.35733026279348,4.61852310008397,4.88110858143546,5.14472021516965,5.40909113698952,5.67402133422165,5.9393570049199,6.20497711884342,6.47078441185973,6.7366991975565,7.00265501953578,7.26859553628234,7.53447224965499,7.80024282221666,8.0658698128899,8.33131971459517,8.5965622130822,8.86156960994954,9.12631636903562,9.39077875655947,9.65493455324507,9.91876282225173,10.1822437207557,10.4453583459626,10.7080886084882,10.9704171276528,11.2323271444428,11.4938024488035,11.7548273186328,12.0153864683763,12.2754650055477,12.5350483938215,12.7941224216026,13.0526731751806,13.310687015738,13.5681505596109,13.8250506613052,14.0813743988555,14.3371090611826,14.5922421371611,14.8467613061551,15.1006544298176,15.3539095449797,15.6065148574843,15.8584587368367,16.1097297115668,16.3603164652097,16.6102078328256,16.8593927979929,17.1078604902109,17.3556001826664
"9",2.85627172576305,2.86600463422926,2.935778133668,3.07096431861774,3.25448832490919,3.45204327902721,3.65802168846713,3.90522889910908,4.15953434341793,4.41691097073802,4.67648885626775,4.93767812500084,5.20006332565643,5.46334219932901,5.72728852554303,5.99172869115229,6.25652641728951,6.52157251518508,6.78677784113543,7.05206834364832,7.31738151267132,7.58266378910603,7.84786864497843,8.11295514030054,8.37788682419965,8.64263088831239,8.90715750749605,9.17143932133468,9.43545102266515,9.69916902829703,9.96257121346898,10.225636696171,10.4883456608064,10.7506792131307,11.0126192602388,11.2741484107473,11.5352498913666,11.7959074768506,12.0561054309303,12.3158284563137,12.5750616522039,12.8337904780873,13.0920007227673,13.3496784778107,13.606810114719,13.8633822652548,14.1193818044527,14.3747958359206,14.6296116791009,14.8838168582155,15.1373990926607,15.390346288653,15.6426465319592,15.894288081565,16.1452593641626,16.3955489693491,16.6451456454467,16.8940382958665,17.1422159759483,17.3896678902174
"10",2.95046430373081,2.95845218020676,3.02204175401502,3.15074444518152,3.32874912150568,3.52224783927151,3.72511980571119,3.96946449806162,4.22142762245838,4.47685968967168,4.73478726755094,4.99454982309797,5.25568209860875,5.51784575403721,5.78078780933246,6.04431439658858,6.30827363019673,6.57254410581171,6.8370269844048,7.1016404232169,7.36631558081416,7.63099370101437,7.89562395075046,8.16016179410542,8.42456775375299,8.68880645638918,8.95284588911678,9.21665681444169,9.48021230586806,9.74348737614053,10.0064586773468,10.2691042572544,10.5314033600199,10.7933362621845,11.0548841369323,11.3160289411409,11.576753320931,11.8370405323191,12.0968743742727,12.3562391320025,12.615119528748,12.8735006846445,13.1313680815182,13.3887075326673,13.6455051568525,13.901747355856,14.1574207950747,14.4125123867042,14.6670092751408,14.9208988242881,15.1741686065057,15.4268063929744,15.6788001452893,15.9301380081178,16.1808083027854,16.4307995216684,16.6801003232933,16.9286995280535,17.1765861144667,17.4237492159087
"11",3.04446901025261,3.05099117049031,3.10878244319583,3.23111800558041,3.40360185580004,3.59300399698724,3.79272153072036,4.03415081934367,4.28372506507823,4.53717245436152,4.79341514341326,5.05172104661464,5.31157432418986,5.57259991257015,5.83451754878462,6.09711268551449,6.36021748522768,6.62369804613502,6.88744560235149,7.15137032843306,7.41539689225911,7.67946120711323,7.94350802233239,8.20748911064896,8.47136188687922,8.73508834295106,8.99863421800358,9.26196834529338,9.52506213357555,9.78788915182052,10.0504247941016,10.3126460072347,10.5745310679449,10.8360593994248,11.0972114194503,11.357968413951,11.6183124312426,11.8782261931315,12.1376930198771,12.3966967665932,12.6552217691436,12.9132527979515,13.1707750184375,13.4277739570335,13.6842354719037,13.9401457276567,14.1954911734535,14.4502585240143,14.7044347431071,14.9580070291707,15.2109628027741,15.4632896956651,15.7149755411937,15.9660083659297,16.2163763823211,16.4660679822575,16.7150717314276,16.9633763643697,17.2109707801307,17.45784403846
"12",3.13828606424748,3.14358343479874,3.19595785394865,3.31205605592329,3.47902772940643,3.66429880244511,3.86081745903898,4.09928104529323,4.34642152692235,4.59784524380032,4.85236924933576,5.10918913137161,5.36773776431442,5.62760276339182,5.88847608819929,6.15012210654936,6.4123566969498,6.67503318752354,6.9380326606146,7.20125712151581,7.464624591717,7.72806552324226,7.99152013742084,8.2549364218385,8.5182686033297,8.78147597024489,9.04452195436858,9.30737340820104,9.5700000308758,9.83237390832843,10.0944691421275,10.3562615477212,10.6177284074812,10.8788482673406,11.1396007683607,11.3999665064778,11.6599269151281,11.9194641665575,12.1785610884788,12.4372010934031,12.6953681184874,12.9530465741532,13.2102213000516,13.4668775272071,13.7230008453811,13.9785771748607,14.2335927420135,14.4880340580565,14.7418879005808,14.9951412974422,15.2477815126926,15.4997960342737,15.7511725632386,16.0018990043007,16.2519634575376,16.5013542111033,16.7500597348219,16.9980686745537,17.2453698472385,17.4919522365352
"13",3.23191575649697,3.23619503673474,3.28352715116373,3.39352993090358,3.55500789003078,3.73611919488331,3.92939808025304,4.16484827152318,4.40951179497558,4.65887398284508,4.91164630788343,5.16695137886711,5.42417015317794,5.6828523723618,5.94266175327209,6.20334119286918,6.46468996700956,6.72654837045712,6.98878711559687,7.25129985680228,7.51399781713614,7.77680585941014,8.03965956866181,8.30250305518884,8.56528727902126,8.82796875715851,9.09050855547235,9.35287149487516,9.61502552055933,9.8769411966212,10.1385912980136,10.3999504787179,10.660995000099,10.9217025071461,11.1820518430929,11.4420228950036,11.7015964645035,11.9607541590509,12.2194783000825,12.4777518450939,12.7355583212875,12.9928817688673,13.2497066924142,13.5060180190614,13.7618010624127,14.0170414913314,14.271725302874,14.5258387987641,14.7793685648992,15.0323014534649,15.2846245672953,15.5363252461776,15.7873910548388,16.037809772397,16.2875693830855,16.5366580680903,16.7850641983598,17.0327763282675,17.2797831900234,17.5260736887433
"14",3.32535841757631,3.32879598095962,3.37145106763862,3.47551129265065,3.63152345720829,3.80845201630737,3.99845378586084,4.23084551132606,4.47299059018783,4.72025454387326,4.9712429998008,5.22500505703083,5.48086919779353,5.73834678312845,5.99707285138983,6.25676846243303,6.51721598430952,6.77824242466776,7.03970791457823,7.30149758084072,7.56351569977903,7.8256814198587,8.08792558370493,8.35018833386817,8.61241728607545,8.87456611925481,9.13659347565348,9.39846209445128,9.66013812314171,9.92159056564116,10.182790836561,10.4437123986399,10.7043304658531,10.9646217587932,11.2245643019497,11.4841372548034,11.743320770383,12.0020958762585,12.2604443739691,12.5183487536787,12.7757921214711,13.0327581371898,13.289230961111,13.5451952080507,13.8006359077514,14.0555384705958,14.3098886578537,14.5636725558015,14.8168765531602,15.0694873213872,15.3214917974264,15.5728771685861,15.8236308592607,16.0737405192544,16.323194013501,16.5719794130032,16.8200849868384,17.067499195099,17.3142106826552,17.5602082736398
"15",3.41861439921033,3.42135991389663,3.45969194840645,3.55797217693059,3.70855554753915,3.88128402520889,4.06797487714912,4.29726570010029,4.53685257011837,4.78198274845355,5.03115596511782,5.28334740098528,5.5378325785337,5.7940840175256,6.05170767192818,6.31040241821137,6.56993342518664,6.8301141692811,7.09079399582981,7.35184933248341,7.61317736429923,7.87469140312681,8.13631744525713,8.39799157674391,8.65965799285771,8.9212674688053,9.1827761663578,9.44414469351529,9.70533735688579,9.96632156233571,10.2270673308008,10.487546904328,10.7477344233971,11.0076056609841,11.2671378021172,11.5263092601542,11.7850995228882,12.0434890230272,12.3014590287033,12.5589915505287,12.8160692623896,13.0726754337009,13.3287938712655,13.5844088692145,13.8395051657781,14.0940679058484,14.348082608474,14.6015351385676,14.8544116822248,15.1066987251472,15.3583830337429,15.6094516385428,15.8598918196242,16.1096910937798,16.3588372032074,16.6073181055286,16.8551219649698,17.1022371445628,17.3486521992418,17.5943558697287
"16",3.51168406378834,3.5138638230968,3.54821378400767,3.64088503661529,3.78608529937371,3.95460191018233,4.13795157306581,4.36410169979455,4.6010923315985,4.84405436903114,5.0913818042667,5.34197561381504,5.59505794967798,5.85006207597359,6.1065644865526,6.36424154841671,6.62284095359245,6.88216241295951,7.14204428872914,7.40235414298074,7.66298192881889,7.92383500211526,8.18483441113734,8.44591209842879,8.70700876401697,8.9680722148243,9.22905607616775,9.48991877612929,9.75062273782418,10.0111337316771,10.271420352011,10.5314535910649,10.7912064899967,11.0506538511834,11.309771999677,11.5685385843456,11.8269324112571,12.0849333034133,12.3425219821415,12.5996799663803,12.856389486825,13.1126334124702,13.3683951875433,13.6236587771826,13.8784086205072,14.1326295899555,14.3863069559626,14.6394263561993,14.8919737687202,15.1439354884746,15.3952981067173,15.6460484929279,15.8961737789052,16.1456613447535,16.3944988065172,16.6426740052565,16.890174997383,17.1369900461026,17.3831076138306,17.6285163554629
"17",3.60456777867362,3.60628773978616,3.63698223313948,3.72422278235121,3.86409389689936,4.02839230341714,4.20837401807835,4.43134630336476,4.66570441340948,4.90646513062547,5.15191707920803,5.40088686734281,5.6525429399655,5.9062789378839,6.16164154952193,6.41828432673621,6.67593722127451,6.93438595404611,7.19345771387614,7.45301103607567,7.71292850500664,7.97311140415162,8.23347573433091,8.49394920932735,8.7544689605251,9.01497976310283,9.27543265083205,9.53578382385711,9.79599377978175,10.0560266166822,10.3158494697346,10.5754320525906,10.8347462815439,11.0937659656307,11.3524665496167,11.6108248996894,11.8688191238531,12.1264284206899,12.3836329514382,12.6404137313409,12.8967525369961,13.1526318270627,13.408034674158,13.6629447061797,13.91734605559,14.1712233154585,14.4245615012572,14.6773460175746,14.9295626290432,15.1811974348945,15.4322368466403,15.6826675684606,15.9324765799376,16.1816511208312,16.4301786776344,16.6780469716826,16.9252439486252,17.1717577690921,17.4175768004103,17.6626896092465
"18",3.69726591323357,3.69861444848888,3.72596463517781,3.80795882037664,3.94256259358622,4.10264179404562,4.27923229000881,4.49899223924078,4.73068329897464,4.96921071254063,5.21275831456669,5.46007830291288,5.71028515315305,5.96273256206788,6.21693709799504,6.4725292125667,6.72922086795997,6.98678358071026,7.24503318321021,7.50381902809932,7.76301619815655,8.02251979105587,8.28224066304492,8.5421022156826,8.80203793971705,9.06198951624319,9.32190533329532,9.58173931579033,9.84144999439839,10.1009997584325,10.3603542517965,10.6194818811177,10.8783534125707,11.1369416393528,11.3952211058412,11.6531678775298,11.910759348174,12.1679740773552,12.4247916530543,12.6811925748965,12.9371581545649,13.192670430544,13.4477120948758,13.7022664300295,13.9563172543195,14.2098488745785,14.4628460450094,14.7152939313159,14.9671780793629,15.2184843877295,15.4691990836233,15.7193087017018,15.9688000654156,16.2176602705461,16.4658766706555,16.7134368642095,16.9603286831639,17.2065401828368,17.4520596329116,17.6968755094355
"19",3.78977883735323,3.79082920699137,3.81513001311483,3.89206708744795,4.02147273494879,4.17733694132498,4.3505164078352,4.56703217579691,4.79602341906271,5.03228675008604,5.27390199877606,5.51954703218086,5.76828216857785,6.01942088714897,6.27244935234012,6.52697465125161,6.78269052154043,7.0393540710943,7.29676960012825,7.55477712806707,7.81324410726728,8.07205933920653,8.33112844076372,8.59037041962318,8.849715055331,9.10910087369352,9.36847356372823,9.62778472857452,9.8869908911519,10.1460526960944,10.4049342643223,10.6636026673476,10.9220274962632,11.1801805061764,11.438035321184,11.6955671882534,11.9527527708611,12.209569975141,12.4659978027643,12.7220162259183,12.977606080642,13.2327489754862,13.487427213021,13.7416237221605,13.9953219996343,14.2485060592201,14.5011603875876,14.7532699057939,15.0048199356243,15.2557961701031,15.5061846476011,15.7559717290562,16.0051440778965,16.2536886423111,16.5015926395726,16.7488435421494,16.9954290653884,17.2413371565758,17.4865559852094,17.7310739343395
"20",3.88210692072555,3.88291947930292,3.90444906749994,3.97652208285131,4.10080578058553,4.25246428763426,4.42221633944962,4.63545872582277,4.86171915450055,5.095688836307,5.33534458523033,5.57929013790958,5.82653154172492,6.0763418319784,6.32817651644656,6.58161907431985,6.83634479825825,7.09209619346119,7.34866585960349,7.6058843377754,7.86361132512181,8.12172921960697,8.3801383063047,8.63875311921066,8.89749965754876,9.15631323178246,9.41513677955739,9.67391953643509,9.9326159773807,10.1911849669387,10.4495890717549,10.707794000486,10.9657681444757,11.2234821987407,11.4809088474184,11.7380225012994,11.9947990777084,12.2512158150207,12.5072511156637,12.7628844126692,13.0180960557936,13.2728672139738,13.5271797914808,13.7810163556098,14.0343600741236,14.287194660975,14.5395043290818,14.7912737491303,15.0424880135511,15.2931326049425,15.5431933683345,15.7926564867754,16.0415084598024,16.2897360844212,16.5373264382748,16.7842668647251,17.0305449596117,17.2761485594833,17.5210657311242,17.7652847622233
"21",3.97425053253039,3.97487468368089,3.99389416200724,4.06129889749039,4.18054332546107,4.32801037126764,4.49432200936446,4.70426445099027,4.92776483889354,5.1594125237242,5.39708249344444,5.63930467477114,5.88503080479923,6.13349329605454,6.38411677803961,6.63646089972694,6.89018230289474,7.14500870634381,7.40072084830553,7.65713965189969,7.91411693836821,8.17152859795262,8.42926949387471,8.68724960848736,8.94539109303663,9.20362598375432,9.46189441549581,9.72014321120407,9.97832475830717,10.2363961063619,10.4943182368734,10.7520554682591,11.009574967745,11.26684634851,11.523841335269,11.7805334851702,12.0368979536721,12.292911297218,12.5485513061765,12.803796862811,13.0586278200476,13.3130248976088,13.5669695927108,13.8204441030284,14.0734312600311,14.3259144711269,14.5778776693064,14.8293052692019,15.0801821286489,15.3304935149814,15.5802250754137,15.8293628109599,16.0778930534229,16.3258024450553,16.5730779205504,16.8197066910725,17.065676230072,17.31097426067,17.5555887444235,17.7995078713078
"22",4.066210041296,4.06668595723526,4.08343930127753,4.14637324005092,4.26066712039618,4.40396173900373,4.56682330635546,4.77344186631077,4.9941547613499,5.22345332607944,5.45911211021975,5.69958767015325,5.94377746730095,6.19087315994432,6.44026830899652,6.69149853209697,6.94420162895868,7.19809035869419,7.45293344472016,7.70854205809167,7.96476002759964,8.22145663469745,8.47852123312583,8.73585917752344,8.99338870498551,9.25103851980354,9.50874590357262,9.76645522234558,10.02411673706,10.2816856479052,10.53912132081,10.7963866569284,11.0534475753037,11.3102725857856,11.5668324344221,11.82309980744,12.0790490828785,12.3346561212141,12.5898980880625,12.8447533034107,13.099201112899,13.3532217775164,13.6067963787399,13.8599067366852,14.112535339259,14.3646652806541,14.6162802078039,14.867364273643,15.117902096208,15.3678787227623,15.6172795982593,15.8660905375611,16.1142977009168,16.3618875722777,16.6088469400882,16.8551628802418,17.1008227409343,17.3458141291847,17.5901248988228,17.8337431397714
"23",4.15798581484627,4.15834593812537,4.17306010170973,4.23172146026286,4.34115909173978,4.48030495843723,4.6397100910364,4.84298344458187,5.06088316921011,5.28780672008977,5.52142979081765,5.76013612497266,6.00276901660662,6.24847928570973,6.49662926566676,6.74673036296805,6.99840135887805,7.25133989003556,7.50530251927187,7.76009053707928,8.01553966743676,8.27151248512279,8.52789274921335,8.78458111246609,9.04149183315298,9.29855022711082,9.55569067316443,9.8128550369835,10.0699914146983,10.3270531232756,10.5839978830688,10.8407871513081,11.0973855750955,11.3537605397198,11.6098817935384,11.865721134767,12.1212521486348,12.3764499857573,12.6312911744253,12.8857534609478,13.1398156733171,13.3934576043511,13.6466599111757,13.8994040284728,14.1516720933731,14.4034468802349,14.6547117438491,14.90545056985,15.1556477313073,15.4052880506405,15.6543567661267,15.9028395023849,16.1507222443151,16.3979913140417,16.6446333504806,16.8906352911999,17.1359843562926,17.3806680340162,17.6246740679879,17.8679904457522
"24",4.2495782202799,4.24984856589238,4.26273375587928,4.31732056928327,4.42200136019117,4.55702663005128,4.71297220335217,4.91288162081493,5.12794427077523,5.35246814720479,5.5840318601368,5.82094701449114,6.06200291855195,6.30630951733512,6.55319778919265,6.80215477103781,7.05278006419113,7.30475603061375,7.55782693444519,7.81178406276534,8.06645492660887,8.32169529940445,8.57738326285185,8.83341469558702,9.08969981390367,9.34616048987784,9.60272815102521,9.85934211992713,10.115948290234,10.3724980623665,10.6289474815432,10.8852565347798,11.1413885737881,11.3973098383271,11.6529890602631,11.9083971329021,12.1635068334369,12.4182925888704,12.6727302777193,12.9267970613207,13.1804712397509,13.4337321283019,13.6865599512092,13.9389357499112,14.1908413036065,14.4422590602503,14.6931720764522,14.9435639649833,15.1934188488162,15.4427213207862,15.6914564081077,15.9396095410931,16.1871665255226,16.4341135181904,16.6804370052244,16.9261237828316,17.1711609401708,17.4155358440944,17.6592361255355,17.9022496673478
"25",4.34098762396571,4.34118890007483,4.35243899127802,4.4031482572452,4.50317625875361,4.63411339901905,4.78659946998578,4.98312879664381,5.195332238036,5.41743301536999,5.64691461389697,5.88201728913771,6.12147661802008,6.36436168115906,6.60997200583371,6.85777012241196,7.10733630574062,7.35833750155099,7.61050554490853,7.86362160232836,8.11750486803694,8.37200422268207,8.62699199037359,8.88235920533179,9.13801198025152,9.39386868936346,9.64985776131772,9.90591593369869,10.1619868606561,10.4180199932777,10.6739696725348,10.9297943893097,11.1854561767889,11.4409201084982,11.6961538812383,11.9511274667,12.2058128189798,12.4601836278594,12.7142151097576,12.9678838298542,13.221167550136,13.4740450990985,13.7264962596208,13.9785016721533,14.2300427508642,14.4811016107893,14.7316610043629,14.9817042659724,15.2312152633992,15.4801783551876,15.7285783531337,15.9764004892067,16.2236303863209,16.4702540324596,16.7162577577238,16.9616282139423,17.2063523565255,17.4504174282924,17.6938109450357,17.9365206826187
"26",4.43221439154131,4.43236295689356,4.44215602405976,4.48918290802046,4.58466634979485,4.71155196671607,4.86058171166793,5.05371734470721,5.26304120939754,5.48269670079181,5.71007431982595,5.94334387533357,6.18118753953182,6.42263358630768,6.66695002729207,6.91357477085353,7.16206863386789,7.41208301499974,7.66333719763763,7.91560211632297,8.16868854891617,8.42243839512758,8.67671814378594,8.93141391636853,9.18642766190103,9.44167420391925,9.69707892564405,9.95257593855983,10.2081066209536,10.4636184423366,10.7190640107707,10.9744002954636,11.2295879882584,11.4845909760121,11.7393759021137,11.993911800129,12.248169786166,12.5021227993221,12.7557453817196,13.0090134913056,13.2619043419005,13.5143962660165,13.7664685967849,14.0181015659894,14.269276215728,14.5199743216521,14.7701783260739,15.019871279518,15.269036789518,15.517658975654,15.7657224299783,16.0132121821079,16.2601136683704,16.5064127044795,16.7520954612917,16.9971484432591,17.2415584692466,17.485312655428,17.7283984000127,17.9708033695879
"27",4.52325888791362,4.52336756350148,4.53186650847489,4.57540361125986,4.66645444119886,4.78932910193045,4.93490875038276,5.12463961300251,5.33106529239919,5.54825454970509,5.77350721885044,6.0049236763209,6.24113308783927,6.48112302513066,6.72412995103993,6.96956705803376,7.21697558860851,7.4659912742976,7.71632073203997,7.96772455878105,8.22000502079923,8.47299695201438,8.72656093082918,8.98057809963662,9.23494618528899,9.48957640902521,9.74439106307654,9.99932159253838,10.254307064139,10.5092929341181,10.7642300494224,11.0190738324237,11.2737836111245,11.5283220655489,11.7826547675584,12.0367497962815,12.2905774151151,12.5441097991557,12.7973208041582,13.050185769872,13.3026813519713,13.5547853778832,13.8064767226752,14.0577352018515,14.3085414784595,14.5588769823538,14.8087238398246,15.0580648120957,15.3068832414346,15.5551630038179,15.8028884672595,16.0500444550425,16.296616213212,16.5425893817769,16.7879499691518,17.0326843294327,17.2767791421596,17.5202213942647,17.7629983639464,18.0050976062433
"28",4.61412147726101,4.61420022905063,4.62155348266332,4.66179017178344,4.74852360159486,4.86743165175845,5.00957041646245,5.19588792920763,5.3993985664281,5.61410188014204,5.83720952629067,6.06675357299574,6.30131064852306,6.53982777364045,6.78150986064973,7.02574531378523,7.27205569988987,7.52006097412387,7.76945498008064,8.0199878773142,8.27145332968052,8.52367902378741,8.77651955503559,9.02985102239687,9.28356687362711,9.5375746773264,9.79179359018949,10.046152351456,10.3005876812722,10.5550429914661,10.8094673401236,11.0638145780048,11.3180426470976,11.5721130007029,11.8259901212725,12.0796411173842,12.3330353851731,12.5861443225659,12.8389410870077,13.0914003891973,13.3434983167805,13.5952121830836,13.84652039687,14.097402349819,14.3478383190061,14.5978093821295,14.8472973436046,15.0962846699598,15.3447544332153,15.5926902611392,15.8400762934431,16.0868971431228,16.3331378622703,16.5787839117776,16.8238211344409,17.0682357310399,17.3120142390275,17.555143513514,17.7976107102743,18.0394032705386
